Tiro,SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),LinAccX (g),LinAccY (g),LinAccZ (g)
1,LPMSB2-4B339F,0.03499999999996817,8,-0.448486328125,-0.937744140625,0.005859375,0.35414645075798035,2.280003786087036,-1.4730616807937622,-0.5454595414624093,-1.3097428651675598,-0.9172946113083214
1,LPMSB2-4B3285,0.03999999999996362,9,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.03999999999996362,9,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.03999999999996362,9,-0.454345703125,-0.933349609375,-0.00341796875,-1.8508535623550415,2.420003652572632,-1.6830615997314453,-0.5515214444574603,-1.305322247771965,-0.9265610440982073
1,LPMSB2-4B3285,0.04499999999995907,10,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.04499999999995907,10,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.04499999999995907,10,-0.454833984375,-0.908935546875,-0.02001953125,-2.5158534049987793,3.2600035667419434,-1.6480616331100464,-0.5522671397125105,-1.2809196600848818,-0.943131298564154
1,LPMSB2-4B3285,0.049999999999954525,11,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.049999999999954525,11,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.049999999999954525,11,-0.45849609375,-0.895263671875,-0.028564453125,-3.1458535194396973,2.7350034713745117,-2.0330615043640137,-0.5562485979146938,-1.2672316176145983,-0.9516487400454992
1,LPMSB2-4B3285,0.05499999999994998,12,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.05499999999994998,12,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.05499999999994998,12,-0.45654296875,-0.890380859375,-0.031494140625,-4.090852737426758,2.420003652572632,-2.138061761856079,-0.565793752019788,-1.273512014474841,-0.948704788079624
1,LPMSB2-4B3285,0.05999999999994543,13,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.05999999999994543,13,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.05999999999994543,13,-0.453857421875,-0.890869140625,-0.028564453125,-4.440853118896484,2.4900035858154297,-2.208061456680298,-0.5635379492076709,-1.273993916655968,-0.9457261384998219
1,LPMSB2-4B3285,0.08500000000003638,14,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.08500000000003638,14,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.08500000000003638,14,-0.427001953125,-0.86474609375,-0.0263671875,-0.555853545665741,2.210003614425659,-0.8780617117881775,-0.5378507566672113,-1.2478683929374128,-0.9433899324591266
1,LPMSB2-4B3285,0.09000000000003183,15,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.09000000000003183,15,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.09000000000003183,15,-0.419921875,-0.86376953125,-0.025634765625,0.2491464465856552,2.4900035858154297,-0.2830617129802704,-0.5307610735825339,-1.2469258725529233,-0.9426438329068176
1,LPMSB2-4B3285,0.09500000000002728,16,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.09500000000002728,16,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.09500000000002728,16,-0.418701171875,-0.86767578125,-0.011962890625,0.2841464579105377,2.1750035285949707,-0.42306166887283325,-0.5295317394209791,-1.2508474446168858,-0.9289669437504315
1,LPMSB2-4B3285,0.10000000000002274,17,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.10000000000002274,17,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.10000000000002274,17,-0.415283203125,-0.8671875,-0.002685546875,-0.6958534717559814,1.0550036430358887,-0.10806172341108322,-0.5261749745826272,-1.2503919982925442,-0.9196683476552394
1,LPMSB2-4B3285,0.10500000000001819,18,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.10500000000001819,18,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.10500000000001819,18,-0.419677734375,-0.860595703125,-0.0048828125,-0.7308534383773804,0.14500373601913452,0.31193822622299194,-0.5369056480209444,-1.248086052573612,-0.9192728926384035
1,LPMSB2-4B3285,0.11000000000001364,19,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.11000000000001364,19,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.11000000000001364,19,-0.4306640625,-0.869873046875,-0.01416015625,-0.13585352897644043,-0.6249962449073792,-0.17806170880794525,-0.5479076060560217,-1.2573381365760916,-0.9285590511676816
1,LPMSB2-4B3285,0.1150000000000091,20,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.1150000000000091,20,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.1150000000000091,20,-0.43603515625,-0.88037109375,-0.029052734375,0.7391464114189148,-1.0449961423873901,-0.49306172132492065,-0.5532318481330121,-1.2677585107520724,-0.9434905691739814
1,LPMSB2-4B3285,0.12000000000000455,21,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.12000000000000455,21,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.12000000000000455,21,-0.43359375,-0.868408203125,-0.037109375,1.4741463661193848,-0.6599962115287781,-0.7030617594718933,-0.5506899220391368,-1.2556959692231562,-0.9516021111835755
1,LPMSB2-4B3285,0.125,22,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.125,22,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.125,22,-0.4228515625,-0.85205078125,-0.025634765625,1.4391463994979858,-1.0449962615966797,-1.1930615901947021,-0.5398639046650757,-1.2391940204929437,-0.9401994168922059
1,LPMSB2-4B3285,0.12999999999999545,23,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.12999999999999545,23,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.12999999999999545,23,-0.413818359375,-0.850830078125,-0.01904296875,0.35414645075798035,-1.744996190071106,-1.9630615711212158,-0.5308573435069057,-1.237778964102243,-0.9336865604627249
1,LPMSB2-4B3285,0.1349999999999909,24,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.1349999999999909,24,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.1349999999999909,24,-0.4150390625,-0.860595703125,-0.016845703125,-0.6958534717559814,-2.269996166229248,-2.9430618286132812,-0.5322181719124401,-1.2472880860367397,-0.9315796438832251
1,LPMSB2-4B3285,0.13999999999998636,25,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.13999999999998636,25,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.13999999999998636,25,-0.4169921875,-0.880615234375,-0.02587890625,-0.45085349678993225,-2.2349960803985596,-3.7130613327026367,-0.534313953722231,-1.2669899542297962,-0.9407286949158404
1,LPMSB2-4B3285,0.1449999999999818,26,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.1449999999999818,26,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.1449999999999818,26,-0.42236328125,-0.8837890625,-0.0263671875,0.2141464501619339,-2.024996280670166,-4.7630615234375,-0.5398040692316446,-1.269759403313909,-0.9413725935034805
1,LPMSB2-4B3285,0.14999999999997726,27,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.14999999999997726,27,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.14999999999997726,27,-0.41845703125,-0.87939453125,-0.02734375,0.14414647221565247,0.005003690253943205,-5.463061809539795,-0.5360450429527148,-1.2649595684194992,-0.9425013147538834
1,LPMSB2-4B3285,0.15499999999997272,28,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.15499999999997272,28,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.15499999999997272,28,-0.4052734375,-0.867919921875,-0.028564453125,-0.7308534383773804,1.0900036096572876,-5.253061294555664,-0.5331924090078637,-1.2548760379108579,-0.9417468252383756
1,LPMSB2-4B3285,0.15999999999996817,29,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.15999999999996817,29,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.15999999999996817,29,-0.397705078125,-0.8662109375,-0.01806640625,-0.6258534789085388,1.0200037956237793,-5.463061809539795,-0.5258364882584132,-1.2528030422822845,-0.9313729669992838
1,LPMSB2-4B3285,0.16499999999996362,30,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.16499999999996362,30,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.16499999999996362,30,-0.400634765625,-0.87255859375,-0.0078125,-0.555853545665741,0.7400037050247192,-5.673061370849609,-0.528979035467624,-1.2587629368961437,-0.9212533138272718
1,LPMSB2-4B3285,0.16999999999995907,31,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.16999999999995907,31,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.16999999999995907,31,-0.39794921875,-0.882568359375,-0.0068359375,-0.5558534860610962,0.46000370383262634,-5.673061370849609,-0.5265061270182212,-1.2683783216654945,-0.9204137987551988
1,LPMSB2-4B3285,0.17499999999995453,32,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.17499999999995453,32,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.17499999999995453,32,-0.401123046875,-0.889892578125,-0.0205078125,-0.5208535194396973,0.7400037050247192,-5.183061599731445,-0.5298756307233985,-1.2753500850376627,-0.9342067958476292
1,LPMSB2-4B3285,0.17999999999994998,33,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.17999999999994998,33,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.17999999999994998,33,-0.403076171875,-0.896484375,-0.02490234375,-0.24085350334644318,0.5650037527084351,-4.763061046600342,-0.5319892625775093,-1.2816101277292695,-0.9387186136631556
1,LPMSB2-4B3285,0.18499999999994543,34,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.18499999999994543,34,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.18499999999994543,34,-0.403076171875,-0.90576171875,-0.02392578125,0.07414647191762924,0.1100037693977356,-4.868061542510986,-0.5321268556349832,-1.2905301219728695,-0.9378733501276955
1,LPMSB2-4B3285,0.18999999999994088,35,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.18999999999994088,35,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.18999999999994088,35,-0.4013671875,-0.91650390625,-0.023193359375,0.9841464161872864,0.1100037693977356,-5.253061294555664,-0.5304926214034467,-1.300866309226551,-0.9373008013323343
1,LPMSB2-4B3285,0.19499999999993634,36,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.19499999999993634,36,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.19499999999993634,36,-0.404296875,-0.922607421875,-0.03173828125,2.5591461658477783,0.5300036668777466,-5.323061466217041,-0.533371574487365,-1.3065346798460666,-0.9460358543559835
1,LPMSB2-4B3285,0.1999999999999318,37,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.1999999999999318,37,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.1999999999999318,37,-0.407958984375,-0.927001953125,-0.040283203125,3.08414626121521,1.4050036668777466,-4.868061542510986,-0.5369277267400268,-1.3105372474023342,-0.9547603089773489
1,LPMSB2-4B3285,0.20500000000004093,38,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.20500000000004093,38,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.20500000000004093,38,-0.40478515625,-0.92138671875,-0.0380859375,2.3141462802886963,1.685003638267517,-4.168061256408691,-0.5442539535903865,-1.3035279618670188,-0.9516050828632174
1,LPMSB2-4B3285,0.21000000000003638,39,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.21000000000003638,39,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.21000000000003638,39,-0.404541015625,-0.92041015625,-0.029541015625,1.1591464281082153,1.6150037050247192,-3.9580612182617188,-0.5440350188361087,-1.302273339790684,-0.943172131821548
1,LPMSB2-4B3285,0.21500000000003183,40,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.21500000000003183,40,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.21500000000003183,40,-0.410400390625,-0.920166015625,-0.014892578125,1.089146375656128,1.5100035667419434,-4.343061447143555,-0.5499366641376913,-1.3017216809487282,-0.9286460853554459
1,LPMSB2-4B3285,0.22000000000002728,41,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.22000000000002728,41,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.22000000000002728,41,-0.412841796875,-0.927001953125,-0.002197265625,0.6691464185714722,1.685003638267517,-4.938061237335205,-0.5524722549683663,-1.3082197939556082,-0.9160771348513492
1,LPMSB2-4B3285,0.22500000000002274,42,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
1,LPMSB2-4B3322,0.22500000000002274,42,0.4247550368309021,-0.8023931384086609,-0.47065240144729614,12.653302192687988,-42.13005065917969,-29.343868255615234,-0.22672331540113078,-1.5384036557781542,-0.6546763070272235
1,LPMSB2-4B339F,0.22500000000002274,42,-0.409912109375,-0.933349609375,-0.001953125,-0.5208535194396973,1.4400036334991455,-5.428061485290527,-0.5497479378930219,-1.314213334145105,-0.9159491835459974
1,LPMSB2-4B3285,0.2300000000000182,43,0.15697775781154633,-0.5026993751525879,-0.5000075101852417,-7.912679672241211,27.677762985229492,-2.7597954273223877,0.7789134857868447,-0.36545838582224377,-1.2709556504834225
