Tiro,SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),LinAccX (g),LinAccY (g),LinAccZ (g)
1,LPMSB2-4B3322,0.014999999999986358,4,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.014999999999986358,4,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.01999999999998181,5,-0.019504941999912262,-0.9124432802200317,-0.189472496509552,-31.38088607788086,3.942493438720703,-21.397186279296875,-0.7386372920268709,-0.9987826417626469,-0.8789612555222721
1,LPMSB2-4B3322,0.01999999999998181,5,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.01999999999998181,5,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.024999999999977263,6,-0.09443116933107376,-0.9000940322875977,-0.2195969521999359,-30.06747817993164,0.5107678771018982,-24.545242309570312,-0.8128755264841487,-0.9884299991938548,-0.9095499342770523
1,LPMSB2-4B3322,0.024999999999977263,6,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.024999999999977263,6,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.029999999999972715,7,-0.07237804681062698,-0.8961095809936523,-0.2630850672721863,-24.80693244934082,-0.9626449942588806,-19.284345626831055,-0.7902199962566492,-0.9859621969424417,-0.9534688860904126
1,LPMSB2-4B3322,0.029999999999972715,7,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.029999999999972715,7,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.03499999999996817,8,-0.07772283256053925,-0.9300334453582764,-0.29945796728134155,-20.740644454956055,0.14202183485031128,-10.091055870056152,-0.7948588229025031,-1.021006252320209,-0.9904284275712953
1,LPMSB2-4B3322,0.03499999999996817,8,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.03499999999996817,8,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.040000000000020464,9,-0.10259454697370529,-1.0105373859405518,-0.2893068790435791,-26.48573875427246,3.6460390090942383,-1.3466211557388306,-0.8184432617131439,-1.1027748056683855,-0.9814433403311753
1,LPMSB2-4B3322,0.040000000000020464,9,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.040000000000020464,9,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.045000000000015916,10,-0.13714945316314697,-1.07074773311615,-0.26827365159988403,-40.68532943725586,8.100969314575195,2.445537567138672,-0.8508666090408319,-1.1649444782896996,-0.9623449930295127
1,LPMSB2-4B3322,0.045000000000015916,10,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.045000000000015916,10,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.05000000000001137,11,-0.13838815689086914,-1.0298985242843628,-0.21983560919761658,-54.35753631591797,14.434248924255371,-0.7697317600250244,-0.8417159085390367,-1.0954947328223703,-0.927668782684016
1,LPMSB2-4B3322,0.05000000000001137,11,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.05000000000001137,11,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.05500000000000682,12,-0.07253973931074142,-0.8474078178405762,-0.1778043955564499,-59.96037292480469,21.873043060302734,-13.840927124023438,-0.7733374217786277,-0.9171835011875267,-0.8877437542495059
1,LPMSB2-4B3322,0.05500000000000682,12,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.05500000000000682,12,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.060000000000002274,13,-0.03383263945579529,-0.7880158424377441,-0.1541583091020584,-51.574893951416016,20.148452758789062,-24.679691314697266,-0.7328954147044637,-0.8619473073058224,-0.8653866816126285
1,LPMSB2-4B3322,0.060000000000002274,13,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.060000000000002274,13,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.06499999999999773,14,-0.034235503524541855,-0.8006246089935303,-0.1262204498052597,-30.93198585510254,9.49858283996582,-27.825225830078125,-0.7327053749989325,-0.8773375770405032,-0.8377368037646775
1,LPMSB2-4B3322,0.06499999999999773,14,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.06499999999999773,14,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.06999999999999318,15,-0.1056317389011383,-0.8827202320098877,-0.14048892259597778,-16.606250762939453,2.025648355484009,-24.7856502532959,-0.8041213341172782,-0.9610635977955315,-0.851807969772489
1,LPMSB2-4B3322,0.06999999999999318,15,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.06999999999999318,15,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.07499999999998863,16,-0.1747635155916214,-0.9484835863113403,-0.14569397270679474,-13.158568382263184,1.693710446357727,-27.15089225769043,-0.8735334475036876,-1.028393597071128,-0.8565630023373529
1,LPMSB2-4B3322,0.07499999999998863,16,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.07499999999998863,16,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.07999999999998408,17,-0.21483294665813446,-0.9965603351593018,-0.12610317766666412,-21.722341537475586,8.26710033416748,-34.21109390258789,-0.9137074872248805,-1.0790619718950136,-0.8365732671123656
1,LPMSB2-4B3322,0.07999999999998408,17,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.07999999999998408,17,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.08499999999997954,18,-0.19892509281635284,-0.9765664339065552,-0.10194721072912216,-37.246585845947266,17.249940872192383,-39.6530876159668,-0.897317251901514,-1.0630503559684552,-0.8124184797666913
1,LPMSB2-4B3322,0.08499999999997954,18,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.08499999999997954,18,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.08999999999997499,19,-0.12756802141666412,-0.9181458950042725,-0.0643349289894104,-48.66416931152344,23.333206176757812,-38.872013092041016,-0.8248719883244693,-1.0094308020669445,-0.775273885029053
1,LPMSB2-4B3322,0.08999999999997499,19,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.08999999999997499,19,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.09499999999997044,20,-0.06153251230716705,-0.8863893747329712,-0.04205518960952759,-50.30306625366211,22.90239906311035,-28.696290969848633,-0.7572972597652097,-0.9821477413440718,-0.7539133367932891
1,LPMSB2-4B3322,0.09499999999997044,20,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.09499999999997044,20,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.0999999999999659,21,-0.03779127448797226,-0.9398908615112305,-0.050968460738658905,-43.71474838256836,16.08924102783203,-16.674293518066406,-0.7504479385173113,-0.9958612350186513,-0.7502454883707799
1,LPMSB2-4B3322,0.0999999999999659,21,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.0999999999999659,21,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.10500000000001819,22,-0.08187044411897659,-1.0534828901290894,-0.07761398702859879,-35.66500473022461,5.2961931228637695,-8.130768775939941,-0.793053004623463,-1.1114260811881316,-0.77822934671822
1,LPMSB2-4B3322,0.10500000000001819,22,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.10500000000001819,22,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.11000000000001364,23,-0.15858784317970276,-1.1277549266815186,-0.15488600730895996,-30.676836013793945,-4.649494647979736,-9.938569068908691,-0.8685680674249809,-1.186851863706515,-0.8566238539222155
1,LPMSB2-4B3322,0.11000000000001364,23,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.11000000000001364,23,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.1150000000000091,24,-0.14189182221889496,-1.0787938833236694,-0.1809428185224533,-31.559417724609375,-3.985440731048584,-17.658037185668945,-0.8509004911825526,-1.1393993862144765,-0.8835335177092478
1,LPMSB2-4B3322,0.1150000000000091,24,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.1150000000000091,24,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.12000000000000455,25,-0.08117569237947464,-0.9644274711608887,-0.21775583922863007,-39.08746337890625,2.341794013977051,-24.246570587158203,-0.7890942732494768,-1.0275021586739967,-0.9212279441594333
1,LPMSB2-4B3322,0.12000000000000455,25,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.12000000000000455,25,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.125,26,-0.01217559352517128,-0.9126846790313721,-0.22570617496967316,-43.964290618896484,-2.385401725769043,-20.581632614135742,-0.7186082261397857,-0.9779533215164236,-0.9304706736508024
1,LPMSB2-4B3322,0.125,26,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.125,26,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.12999999999999545,27,0.042156610637903214,-0.8971155881881714,-0.29118290543556213,-38.03890609741211,-14.248167037963867,-13.2283353805542,-0.6627747812455009,-0.9632695809607181,-0.9973665283764177
1,LPMSB2-4B3322,0.12999999999999545,27,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.12999999999999545,27,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.1349999999999909,28,0.02858671545982361,-0.8983887434005737,-0.3732922375202179,-26.821352005004883,-28.654705047607422,-6.84429407119751,-0.6751149358618829,-0.9637745922630696,-1.0807725928593772
1,LPMSB2-4B3322,0.1349999999999909,28,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.1349999999999909,28,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.13999999999998636,29,-0.04936486855149269,-0.9119013547897339,-0.44036656618118286,-22.865612030029297,-37.65622329711914,-4.795761585235596,-0.7519163663700041,-0.9756698816070557,-1.1491369109657388
1,LPMSB2-4B3322,0.13999999999998636,29,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.13999999999998636,29,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.1449999999999818,30,-0.10975214838981628,-0.918632984161377,-0.4791782796382904,-24.5970458984375,-36.34407424926758,-7.862089157104492,-0.8111760399218255,-0.9810528004930283,-1.1891840071039326
1,LPMSB2-4B3322,0.1449999999999818,30,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.1449999999999818,30,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.14999999999997726,31,-0.13506720960140228,-0.883908748626709,-0.449006050825119,-29.049999237060547,-25.30646514892578,-13.676446914672852,-0.794783875836707,-0.96904049072619,-1.1956827683256464
1,LPMSB2-4B3322,0.14999999999997726,31,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.14999999999997726,31,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.15499999999997272,32,-0.0985400602221489,-0.8710888624191284,-0.36188405752182007,-35.838382720947266,-12.053553581237793,-18.286605834960938,-0.7569666758218929,-0.9573331531632832,-1.1095714059150907
1,LPMSB2-4B3322,0.15499999999997272,32,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.15499999999997272,32,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.15999999999996817,33,-0.06092223525047302,-0.8790545463562012,-0.2596262991428375,-37.70502471923828,-7.115620136260986,-15.691493034362793,-0.7178770439905406,-0.966741301339912,-1.0084398701843895
1,LPMSB2-4B3322,0.15999999999996817,33,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.15999999999996817,33,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.16500000000002046,34,-0.025683607906103134,-0.8752191066741943,-0.1636875569820404,-31.15589714050293,-6.818302631378174,-12.648131370544434,-0.681406452449778,-0.9640238124530782,-0.9134487347955158
1,LPMSB2-4B3322,0.16500000000002046,34,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.16500000000002046,34,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.17000000000001592,35,-0.019200367853045464,-0.897294282913208,-0.14324939250946045,-23.26717758178711,-8.303701400756836,-8.858116149902344,-0.6739689020117634,-0.9866895351123137,-0.8937737635662604
1,LPMSB2-4B3322,0.17000000000001592,35,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.17000000000001592,35,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.17500000000001137,36,-0.05004386603832245,-0.961650013923645,-0.12012363225221634,-18.033096313476562,-10.668281555175781,-4.214008808135986,-0.7039571191655307,-1.0511144189356987,-0.8713849126659614
1,LPMSB2-4B3322,0.17500000000001137,36,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.17500000000001137,36,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.18000000000000682,37,-0.07138572633266449,-0.9760468006134033,-0.1468236744403839,-20.868053436279297,-9.955586433410645,-10.295062065124512,-0.7245218509066138,-1.065949575750027,-0.8987084736773614
1,LPMSB2-4B3322,0.18000000000000682,37,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.18000000000000682,37,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.18500000000000227,38,-0.07219291478395462,-0.9222466945648193,-0.12048522382974625,-23.585222244262695,-5.332878112792969,-21.086566925048828,-0.7248310475226489,-1.013390623896207,-0.8726528326874146
1,LPMSB2-4B3322,0.18500000000000227,38,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.18500000000000227,38,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.18999999999999773,39,-0.023094622418284416,-0.8422106504440308,-0.10132431983947754,-26.0612735748291,0.7079198360443115,-28.44727897644043,-0.6754041660495922,-0.9353687408458917,-0.8535303613487741
1,LPMSB2-4B3322,0.18999999999999773,39,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.18999999999999773,39,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.19499999999999318,40,0.041748855262994766,-0.7995955944061279,-0.13519808650016785,-21.18718147277832,0.6725137829780579,-28.124597549438477,-0.6104844352003909,-0.8945699520227883,-0.8872428487256059
1,LPMSB2-4B3322,0.19499999999999318,40,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.19499999999999318,40,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.19999999999998863,41,0.04344227910041809,-0.8338761329650879,-0.1737881302833557,-10.285277366638184,-5.304683685302734,-21.851083755493164,-0.6236328739792611,-0.9138266635280985,-0.9144762202619177
1,LPMSB2-4B3322,0.19999999999998863,41,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.19999999999998863,41,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.20499999999998408,42,-0.0094229681417346,-0.9203412532806396,-0.22951164841651917,-2.923008441925049,-12.736541748046875,-15.742452621459961,-0.6768763054590181,-1.000042878615261,-0.969885626206521
1,LPMSB2-4B3322,0.20499999999998408,42,0.025932108983397484,-0.920639157295227,-0.12971268594264984,-4.96659517288208,-30.459680557250977,-19.588926315307617,0.07567999801910655,-1.9192732148786058,-0.14568582168501454
1,LPMSB2-4B339F,0.20499999999998408,42,-0.2724609375,-0.554443359375,-0.8427734375,-8.257811546325684,-59.94023513793945,-93.01467895507812,-0.8166356347602033,0.17245689714947687,-1.2616886150112308
1,LPMSB2-4B3285,0.20999999999997954,43,-0.06436148285865784,-0.9633808135986328,-0.29214391112327576,-3.8608975410461426,-14.401959419250488,-14.893904685974121,-0.732102693525226,-1.042723823589725,-1.0322970991281935
